* cutoffgames.length is 587
* beforegames.length is 523
* last date is 2007-11-30 00:00:00 -0500
* last date discount is 0.98
* working date is 2007-12-01 00:00:00 -0500
5/12/07,31,idaho state,71.8177808554529,61,boise state,82.9903708593114,93,5.0,0.280480139574425,0.418784915094812,140.0,0.803671951159546,175,-210,Spread bet right,N O,TT OU right,N O,N O,N O, -1, 0, 0, 1, 0
5/12/07,31,kansas,79.0726363974409,85,e. washington,47.0859495899826,47,-35.5,0.990245660430299,0.0918784787965448,134.5,0.315494961275413,0,0,N O,TT Spread bet wrong,OU right,N O,N O,N O, 0, -1, -1, 0, 0
5/12/07,31,long beach state,61.282551997192,77,loyola marymount,52.4101066128225,52,-5.0,0.784678129643014,0.580905620025737,128.0,0.25014049917813,-220,180,Spread bet right,N O,OU wrong,N O,Home Moneyline right,Away Moneyline wrong, 1, 0, -1, 0, -1
5/12/07,31,missouri st,73.9467689976078,73,nc wilmington,69.7419350690881,66,-13.5,0.682604505951998,0.189995275201642,144.0,0.37181185060151,-850,670,N O,TT Spread bet wrong,OU right,N O,N O,Away Moneyline wrong, 0, -1, -1, 0, -1
5/12/07,31,nc charlotte,56.8223511573352,75,davidson,67.082762539948,68,7.5,0.315022846536927,0.577518516024821,142.5,0.075785099987346,260,-320,Spread bet wrong,N O,TT OU wrong,N O,Home Moneyline right,N O, 1, 0, 0, -1, 1
5/12/07,31,northern arizona,59.4259533148244,74,unlv,72.4624895152965,83,5.0,0.250072337907776,0.387749515617217,137.0,0.349756004663675,175,-210,Spread bet right,N O,OU wrong,N O,N O,N O, -1, 0, -1, 0, 0
5/12/07,31,northern iowa,58.7634248145101,55,iowa,32.0742307900006,62,-11.5,0.980470663969827,0.765242758992304,111.5,0.341696094779393,-700,500,N O,TT Spread bet right,OU wrong,N O,Home Moneyline wrong,Away Moneyline right, 0, 1, -1, 0, -1
5/12/07,31,ohio,92.5252381882114,77,st. bonaventure,74.1164141756612,58,-15.5,0.922317816152323,0.449212882605202,154.5,0.564664799752636,-1500,1040,Spread bet right,N O,OU wrong,N O,N O,Away Moneyline wrong, -1, 0, 1, 0, -1
5/12/07,31,oklahoma,67.9745301427472,81,tulsa,50.4830747759363,55,-16.0,0.912513575175437,0.364277701297531,128.5,0.350945086154591,-1500,1040,Spread bet right,N O,OU wrong,N O,N O,Away Moneyline wrong, -1, 0, -1, 0, -1
5/12/07,31,purdue,69.9888520552836,70,ball state,43.7553025577164,57,-17.0,0.973310255184635,0.539778521081207,120.0,0.576330026983662,-1800,1240,Spread bet right,N O,OU right,N O,Home Moneyline right,Away Moneyline wrong, 1, 0, 1, 0, -1
5/12/07,31,richmond,63.9870032092027,65,south florida,61.6702460989368,79,1.5,0.638238332164924,0.650390048143815,128.0,0.547292996297511,130,-150,Spread bet wrong,N O,OU right,N O,Home Moneyline wrong,Away Moneyline right, 1, 0, 1, 0, -1
5/12/07,31,san diego,72.351307341609,60,san jose state,49.5194117479621,40,-7.5,0.956695719387133,0.816873401174814,139.0,0.103868092432192,-360,300,N O,TT Spread bet right,TT OU right,N O,Home Moneyline right,Away Moneyline wrong, 0, 1, 0, -1, -1
5/12/07,31,san francisco,68.6164304563524,57,pacific,67.8504396952167,84,1.0,0.598008407380045,0.575117606468845,148.0,0.112913821063839,-102,-108,Spread bet wrong,N O,TT OU right,N O,Home Moneyline wrong,Away Moneyline right, 1, 0, 0, -1, -1
5/12/07,31,smu,70.0367348829924,71,tcu,67.2735690386309,65,6.0,0.648446213388353,0.781756313771173,140.5,0.352893705928977,220,-260,N O,TT Spread bet push,OU right,N O,Home Moneyline right,N O, 0, 1, -1, 0, 1
5/12/07,31,south alabama,74.837800218924,75,so mississippi,70.4705098571912,68,-3.0,0.685971173883993,0.548507144146272,139.5,0.592678057893501,-170,150,Spread bet right,N O,OU right,N O,Home Moneyline right,Away Moneyline wrong, 1, 0, 1, 0, -1
5/12/07,31,texas,88.873438376301,88,north texas,70.3840547341913,72,-18.0,0.922855756442469,0.333411424856261,156.5,0.300979026661786,-2200,1440,Spread bet right,N O,OU wrong,N O,N O,Away Moneyline wrong, -1, 0, -1, 0, -1
5/12/07,31,texas tech,59.6856279844264,86,louisiana tech,38.1150552014294,31,-19.5,0.951402119579164,0.329301084504323,120.0,0.187681866706118,-3600,2200,Spread bet right,N O,TT OU right,N O,N O,Away Moneyline wrong, -1, 0, 0, -1, -1
5/12/07,31,utah u,69.9253169750515,72,utah state,64.341570807488,48,-9.0,0.715888574401199,0.347078753574229,137.0,0.406322612178135,-450,350,Spread bet right,N O,OU right,N O,N O,Away Moneyline wrong, -1, 0, -1, 0, -1
5/12/07,31,va commonwealth,71.6583314482945,71,william & mary,67.3006886134475,57,-11.5,0.687092008230818,0.251632945112789,135.5,0.586905828828214,-700,570,Spread bet right,N O,OU wrong,N O,N O,Away Moneyline wrong, -1, 0, 1, 0, -1
5/12/07,31,vanderbilt,76.016349361236,83,wake forest,70.0122075315421,80,-11.0,0.723366714359239,0.28636636504202,146.0,0.353867869329686,-700,500,Spread bet right,N O,OU wrong,N O,N O,Away Moneyline wrong, -1, 0, -1, 0, -1
5/12/07,31,virginia,87.8050487965253,68,syracuse,78.8941955963123,70,-8.0,0.778527799365244,0.46560752622701,158.5,0.409710896870318,-380,310,Spread bet right,N O,OU right,N O,N O,Away Moneyline right, -1, 0, -1, 0, -1
5/12/07,31,xavier,72.3139260817353,79,creighton,69.5406508514054,66,-11.0,0.647600380639161,0.219812329567827,138.0,0.566504170071603,-750,550,N O,TT Spread bet wrong,OU right,N O,N O,Away Moneyline wrong, 0, -1, 1, 0, -1
5/12/07,31,youngstown state,68.9720167767493,52,kent state,82.0456959527333,59,9.5,0.24042534653664,0.567193438046024,132.5,0.907130841308615,375,-475,Spread bet wrong,N O,TT OU wrong,N O,Home Moneyline wrong,N O, 1, 0, 0, 1, 1
* cutoffgames.length is 665
* beforegames.length is 653
* last date is 2007-12-05 00:00:00 -0500
* last date discount is 0.98
* working date is 2007-12-06 00:00:00 -0500
6/12/07,32,austin peay,74.9416626863353,67,morehead state,61.0694336231352,63,-16.0,0.868704652350909,0.287786470116277,130.0,0.728025457156632,-1500,1040,Spread bet right,N O,OU push,N O,N O,Away Moneyline wrong, -1, 0, 1, 0, -1
6/12/07,32,detroit u,59.1289787429236,46,butler,75.4457490267558,53,11.0,0.184872689548695,0.542525140382906,126.0,0.824396513151398,500,-700,Spread bet wrong,N O,TT OU wrong,N O,Home Moneyline wrong,N O, 1, 0, 0, 1, 1
6/12/07,32,illinois chicago,80.3466500957259,91,wisc milwaukee,68.3667942400154,73,-6.5,0.839386202232128,0.62443906108168,143.0,0.543945233594464,-270,230,Spread bet right,N O,OU right,N O,Home Moneyline right,Away Moneyline wrong, 1, 0, 1, 0, -1
6/12/07,32,loyola chicago,72.1878214478968,63,wisc green bay,77.0319170978296,69,-1.0,0.443375773593897,0.388099376736359,135.0,0.835348786831143,-113,103,Spread bet right,N O,TT OU wrong,N O,N O,N O, -1, 0, 0, 1, 0
6/12/07,32,niagara,75.3368809202453,89,rider,78.2054851040429,77,-4.0,0.494122047771526,0.324137237458547,155.0,0.220339365339403,-190,165,Spread bet right,N O,TT OU wrong,N O,N O,Away Moneyline wrong, -1, 0, 0, -1, -1
6/12/07,32,northern colorado,57.9626418069899,64,bowling green,64.420121427801,60,-1.5,0.409628709218004,0.355442561016787,138.0,0.129779247234293,-122,112,Spread bet right,N O,TT OU right,N O,N O,N O, -1, 0, 0, -1, 0
6/12/07,32,providence,75.2787661086065,67,south carolina,73.6110836170296,68,-2.0,0.617376112997977,0.516663250216846,143.0,0.551078836194369,-130,110,N O,N O,OU wrong,N O,Home Moneyline wrong,Away Moneyline right, 0, 0, 1, 0, -1
6/12/07,32,samford,94.9638349506239,41,jacksonville st,53.8418676691118,34,-9.5,0.998699007815216,0.974227098198003,135.0,0.842469071780485,-500,400,N O,TT Spread bet right,TT OU wrong,N O,Home Moneyline right,Away Moneyline wrong, 0, 1, 0, 1, -1
6/12/07,32,se missouri st,92.6712031437483,102,tennessee state,88.0009474372917,95,-3.5,0.679431881607129,0.544910272823093,163.0,0.613294299412319,-170,150,Spread bet right,N O,OU right,N O,Home Moneyline right,Away Moneyline wrong, 1, 0, 1, 0, -1
6/12/07,32,temple,70.9805859404213,69,towson state,72.8803412973098,46,-12.5,0.525485618807688,0.120020563303025,140.0,0.540214694264091,-1000,740,N O,TT Spread bet wrong,OU wrong,N O,N O,Away Moneyline wrong, 0, -1, 1, 0, -1
6/12/07,32,villanova,86.3336497022819,68,lsu,78.9570882185851,67,-8.5,0.746582878017182,0.42532106180087,147.0,0.796197316854022,-410,325,Spread bet right,N O,TT OU wrong,N O,N O,Away Moneyline wrong, -1, 0, 0, 1, -1
6/12/07,32,wright state,63.5026246768568,66,valparaiso,69.5689211341146,71,-1.0,0.418278675941578,0.364129878273874,131.5,0.594759606057089,-130,110,Spread bet right,N O,OU right,N O,N O,N O, -1, 0, 1, 0, 0
* cutoffgames.length is 670
* beforegames.length is 665
* last date is 2007-12-06 00:00:00 -0500
* last date discount is 0.98
* working date is 2007-12-07 00:00:00 -0500
7/12/07,33,fairfield,69.9404330585642,61,siena,77.7941802830989,74,2.0,0.365744611384479,0.390308253271923,142.5,0.544535451642509,115,-135,Spread bet right,N O,OU wrong,N O,N O,N O, -1, 0, 1, 0, 0
7/12/07,33,iona,74.8745191387021,92,loyola maryland,68.3808303771572,68,2.0,0.735034450006821,0.741603364354724,140.0,0.521802517189184,110,-130,Spread bet right,N O,N O,N O,Home Moneyline right,Away Moneyline wrong, 1, 0, 0, 0, -1
7/12/07,33,manhattan,64.4217267623759,65,st. peter's,64.4975748651359,62,-7.0,0.576943854491272,0.287220272784271,133.5,0.409437991721325,-240,200,Spread bet right,N O,OU right,N O,N O,Away Moneyline wrong, -1, 0, -1, 0, -1
7/12/07,33,montana,75.0219088869542,57,portland u,60.4654548757353,58,-12.0,0.877934984281916,0.452858493399962,133.0,0.603955669141242,-800,600,Spread bet right,N O,OU wrong,N O,N O,Away Moneyline right, -1, 0, 1, 0, -1
7/12/07,33,uc davis,67.7703490580332,59,oregon state,51.2031502585825,73,2.5,0.902329858904442,0.915920482174742,125.5,0.478783475576727,120,-140,N O,TT Spread bet wrong,N O,N O,Home Moneyline wrong,Away Moneyline right, 0, 1, 0, 0, -1
* cutoffgames.length is 723
* beforegames.length is 670
* last date is 2007-12-07 00:00:00 -0500
* last date discount is 0.98
* working date is 2007-12-08 00:00:00 -0500
8/12/07,34,boise state,94.2079912902783,74,loyola marymount,62.2052801018439,76,-21.5,0.990273328457529,0.564170497754736,150.0,0.483852920134273,-4000,2600,Spread bet right,N O,N O,N O,Home Moneyline wrong,Away Moneyline right, 1, 0, 0, 0, -1
8/12/07,34,byu,68.1988083792596,61,michigan state,64.744141553206,68,-3.0,0.665682302851471,0.525778835647244,141.0,0.2301803265159,-145,125,Spread bet wrong,N O,TT OU right,N O,Home Moneyline wrong,Away Moneyline right, 1, 0, 0, -1, -1
8/12/07,34,canisius,58.4490541568179,58,rider,78.651310380163,82,7.5,0.122493862311122,0.330933813105865,137.0,0.493272027637163,270,-330,Spread bet right,N O,N O,N O,N O,N O, -1, 0, 0, 0, 0
8/12/07,34,central florida,68.5510108323107,67,mississippi,74.9100119217078,76,3.5,0.406167297113388,0.507766808144411,151.0,0.149296819563738,145,-165,N O,N O,TT OU right,N O,N O,N O, 0, 0, 0, -1, 0
8/12/07,34,central michigan,82.5488794589339,79,cs fullerton,82.8384456846232,76,-3.5,0.554330594324768,0.416749834304134,158.5,0.38054743368532,-165,145,Spread bet right,N O,OU right,N O,N O,Away Moneyline wrong, -1, 0, -1, 0, -1
8/12/07,34,cleveland state,67.470773916369,77,youngstown state,59.565397095482,54,-7.0,0.765586049268855,0.479660571923416,131.5,0.442231691839538,-320,260,N O,N O,OU right,N O,Home Moneyline right,Away Moneyline wrong, 0, 0, -1, 0, -1
8/12/07,34,denver u,52.3465375389489,69,northern colorado,50.7839413403376,53,-1.0,0.622662511058318,0.558215609561506,113.5,0.557221793599231,-112,102,Spread bet right,N O,OU right,N O,Home Moneyline right,Away Moneyline wrong, 1, 0, 1, 0, -1
8/12/07,34,detroit u,55.3573172369611,68,valparaiso,56.963407663113,81,2.0,0.537577679977214,0.555649710581855,127.5,0.243981011038701,110,-130,Spread bet wrong,N O,TT OU wrong,N O,Home Moneyline wrong,N O, 1, 0, 0, -1, 1
8/12/07,34,duke,84.2546265886762,95,michigan,56.1330563904834,67,-24.0,0.980321587677556,0.330337514039325,140.5,0.433474013552746,-6000,4100,Spread bet right,N O,OU wrong,N O,N O,Away Moneyline wrong, -1, 0, -1, 0, -1
8/12/07,34,evansville,60.906777488942,72,austin peay,58.1717876274509,62,-1.0,0.648826871839854,0.585770674943405,128.0,0.375837036958962,0,0,Spread bet right,N O,OU wrong,N O,N O,N O, 1, 0, -1, 0, 0
8/12/07,34,florida intl,51.6315694452207,53,miami florida,72.6240901218559,67,11.0,0.114309003333521,0.438537119174104,137.0,0.188439032252045,570,-700,Spread bet right,N O,TT OU right,N O,N O,N O, -1, 0, 0, -1, 0
8/12/07,34,georgia,72.3587744949996,72,wake forest,70.8670611659035,50,-5.5,0.614971038245132,0.397076609783379,136.5,0.655275018555966,-230,190,Spread bet right,N O,OU wrong,N O,N O,Away Moneyline wrong, -1, 0, 1, 0, -1
8/12/07,34,gonzaga,75.7725384797733,85,cs northridge,68.6461437934652,59,-18.0,0.748381410217504,0.117260937081799,150.5,0.181928561032782,-2600,1640,N O,TT Spread bet wrong,TT OU right,N O,N O,Away Moneyline wrong, 0, -1, 0, -1, -1
8/12/07,34,illinois,66.1496010475089,72,arizona,60.9175763082578,78,-2.0,0.707637505853515,0.609023569415129,135.0,0.304520422074162,-135,115,Spread bet wrong,N O,OU wrong,N O,Home Moneyline wrong,Away Moneyline right, 1, 0, -1, 0, -1
8/12/07,34,illinois chicago,79.6170452698598,76,wisc green bay,70.2212752170556,67,-3.0,0.793301988209869,0.671659969413934,142.5,0.590813263103768,-155,135,Spread bet right,N O,OU right,N O,Home Moneyline right,Away Moneyline wrong, 1, 0, 1, 0, -1
8/12/07,34,illinois state,72.9264085442627,62,cincinnati,52.0327373285388,52,-10.0,0.943162741544001,0.684117159411119,133.0,0.332726116221411,-600,450,Spread bet right,N O,OU right,N O,Home Moneyline right,Away Moneyline wrong, 1, 0, -1, 0, -1
8/12/07,34,indiana state,66.1248141079078,59,ball state,54.3495360950825,48,-9.0,0.836058672038602,0.49635020469995,123.0,0.618450367155476,-450,350,N O,N O,OU wrong,N O,Home Moneyline right,Away Moneyline wrong, 0, 0, 1, 0, -1
8/12/07,34,indiana u,83.4515930282388,70,kentucky,70.5754566875053,51,-6.5,0.852755222631827,0.645616754569533,141.0,0.75027124139355,-300,250,Spread bet right,N O,TT OU wrong,N O,Home Moneyline right,Away Moneyline wrong, 1, 0, 0, 1, -1
8/12/07,34,iowa state,58.2346815489517,56,iowa,51.3493189940837,47,-2.5,0.745040419375708,0.648285861303992,111.5,0.774820937101149,-145,125,Spread bet right,N O,TT OU wrong,N O,Home Moneyline right,Away Moneyline wrong, 1, 0, 0, 1, -1
8/12/07,34,kansas,62.834435946867,84,depaul,55.4292981029533,66,-21.5,0.755169484900593,0.0677338540792115,141.0,0.043760920174872,-4500,2600,N O,TT Spread bet wrong,TT OU wrong,N O,N O,Away Moneyline wrong, 0, -1, 0, -1, -1
8/12/07,34,kent state,67.3113258334312,73,george mason,62.1707049930406,55,-4.0,0.705543573937744,0.528764013068958,127.0,0.683973914667188,-190,165,Spread bet right,N O,OU right,N O,Home Moneyline right,Away Moneyline wrong, 1, 0, 1, 0, -1
8/12/07,34,louisville,65.7658365338936,65,dayton,59.7711218877791,70,-12.0,0.724882625064862,0.250246284399747,130.5,0.445428756357512,-725,525,Spread bet right,N O,OU wrong,N O,N O,Away Moneyline right, -1, 0, -1, 0, -1
8/12/07,34,loyola chicago,67.656233153943,73,wisc milwaukee,72.5244192724343,68,-5.5,0.44690591439017,0.250904115781322,142.5,0.350649043652927,-240,200,Spread bet right,N O,OU right,N O,N O,Away Moneyline wrong, -1, 0, -1, 0, -1
8/12/07,34,massachusetts,85.4692521352084,83,marist,75.8104744033707,68,-8.0,0.795307924741003,0.485802668579007,153.5,0.457358698077434,-420,330,N O,N O,OU right,N O,N O,Away Moneyline wrong, 0, 0, -1, 0, -1
8/12/07,34,minnesota u,71.4118669746041,91,colorado state,48.2530893431152,74,-19.0,0.958450744646342,0.387270037181986,123.0,0.602571493335576,-3000,1900,Spread bet right,N O,OU right,N O,N O,Away Moneyline wrong, -1, 0, 1, 0, -1
8/12/07,34,missouri,83.1495203410301,73,purdue,75.6096884445038,63,-9.5,0.752751473687789,0.392556662330278,148.0,0.609517440880589,-460,360,Spread bet right,N O,OU wrong,N O,N O,Away Moneyline wrong, -1, 0, 1, 0, -1
8/12/07,34,murray state,69.437423002832,63,morehead state,59.3172488814231,44,-10.0,0.808077862015009,0.417773234684067,127.5,0.642666557198541,-600,450,Spread bet right,N O,OU wrong,N O,N O,Away Moneyline wrong, -1, 0, 1, 0, -1
8/12/07,34,nc charlotte,56.1695671365415,71,so illinois,55.9020150527034,56,4.5,0.58704798934849,0.70840108559483,121.0,0.479958059925194,165,-190,Spread bet right,N O,N O,N O,Home Moneyline right,N O, 1, 0, 0, 0, 1
8/12/07,34,nevada,77.2426960251096,82,montana state,64.1330994894104,76,-14.0,0.857200667015845,0.342086249038254,146.5,0.237993352483945,-1100,840,Spread bet right,N O,TT OU wrong,N O,N O,Away Moneyline wrong, -1, 0, 0, -1, -1
8/12/07,34,new mexico,65.034266387514,57,san diego,49.4577536649589,47,-11.5,0.890870823675918,0.511609243635766,131.0,0.176631580725327,-725,525,N O,N O,TT OU right,N O,Home Moneyline right,Away Moneyline wrong, 0, 0, 0, -1, -1
8/12/07,34,new mexico state,77.0873666522598,78,utep,75.4608940509062,79,-3.5,0.61476709047493,0.474895310739813,153.5,0.251015602620969,-175,155,Spread bet right,N O,OU wrong,N O,N O,Away Moneyline right, -1, 0, -1, 0, -1
8/12/07,34,notre dame,82.9114254427373,108,no illinois,61.3882986984195,62,-23.0,0.948330358927359,0.224883542626814,146.0,0.312578672531981,-5000,3100,N O,TT Spread bet wrong,OU wrong,N O,N O,Away Moneyline wrong, 0, -1, -1, 0, -1
8/12/07,34,ohio,79.3351279478166,78,delaware,68.7933077688314,59,-13.0,0.814787656949378,0.319299790312188,142.5,0.547220925914425,-1000,740,Spread bet right,N O,OU wrong,N O,N O,Away Moneyline wrong, -1, 0, 1, 0, -1
8/12/07,34,oregon,84.6791196650071,75,utah u,64.206042397756,64,-10.5,0.940418171383484,0.681678987604235,158.0,0.0828707848827577,-600,450,Spread bet right,N O,TT OU right,N O,Home Moneyline right,Away Moneyline wrong, 1, 0, 0, -1, -1
8/12/07,34,pacific,84.063423990256,65,pepperdine,68.4126029178136,83,-12.5,0.891629232275533,0.485446828925292,157.0,0.145555810278512,-1100,840,N O,N O,TT OU right,N O,N O,Away Moneyline right, 0, 0, 0, -1, -1
8/12/07,34,penn state,74.9754906792957,89,seton hall,70.8114693396887,86,-3.0,0.681099626327345,0.543327460463102,152.0,0.159536184340026,-155,135,Spread bet right,N O,TT OU wrong,N O,Home Moneyline right,Away Moneyline wrong, 1, 0, 0, -1, -1
8/12/07,34,rice,51.1607282633404,54,texas,86.1944852693225,80,22.5,0.0146146643801339,0.550622833669694,141.5,0.34625471847297,2600,-4500,Spread bet wrong,N O,OU right,N O,N O,N O, 1, 0, -1, 0, 0
8/12/07,34,san diego state,69.754714824012,64,saint mary's ca,76.757169558645,69,3.5,0.388347584943504,0.490350027189273,142.0,0.531996916058452,145,-165,N O,N O,OU wrong,N O,N O,N O, 0, 0, 1, 0, 0
8/12/07,34,san francisco,74.0827287669346,67,weber state,69.2912618337853,65,-5.5,0.696312298760004,0.48099743898856,143.0,0.402671312407506,-230,190,N O,N O,OU right,N O,N O,Away Moneyline wrong, 0, 0, -1, 0, -1
8/12/07,34,san jose state,49.1145351588163,63,santa clara,71.4018010845974,73,5.0,0.0989620803856784,0.197212932853319,126.0,0.50636206071274,175,-210,N O,TT Spread bet right,N O,N O,N O,N O, 0, -1, 0, 0, 0
8/12/07,34,se missouri st,94.7756666922097,84,tennessee tech,81.913200977523,74,-1.0,0.850391524734775,0.805107741377856,163.5,0.487654608925842,-140,120,N O,TT Spread bet right,N O,N O,Home Moneyline right,Away Moneyline wrong, 0, 1, 0, 0, -1
8/12/07,34,south florida,72.8925588631809,68,uab,65.6681458126077,58,-2.0,0.751344660724153,0.658074124667499,143.5,0.274818516079814,-135,115,Spread bet right,N O,OU right,N O,Home Moneyline right,Away Moneyline wrong, 1, 0, -1, 0, -1
8/12/07,34,syracuse,72.2503852547319,89,rhode island,83.7949051958196,91,-4.0,0.270432811349965,0.150889885577314,160.0,0.141155553968274,-200,170,N O,TT Spread bet wrong,TT OU wrong,N O,N O,N O, 0, -1, 0, -1, 0
8/12/07,34,tenn martin,72.1182181209129,90,jacksonville st,58.7800612972676,81,-8.0,0.860363635440604,0.578619153598261,148.5,0.0561858187872681,-360,300,Spread bet right,N O,TT OU wrong,N O,Home Moneyline right,Away Moneyline wrong, 1, 0, 0, -1, -1
8/12/07,34,toledo,53.2712048676613,57,drexel,39.494215028217,44,-3.5,0.87342530230365,0.767439147743017,115.0,0.24123100458924,-165,145,N O,TT Spread bet right,TT OU right,N O,Home Moneyline right,Away Moneyline wrong, 0, 1, 0, -1, -1
8/12/07,34,ucla,66.2455927419167,75,davidson,49.4291458198057,63,-12.5,0.905023128910205,0.502762846251639,135.0,0.103552001149755,-890,710,N O,N O,TT OU wrong,N O,Home Moneyline right,Away Moneyline wrong, 0, 0, 0, -1, -1
8/12/07,34,unlv,82.4041618980849,84,fresno state,65.8665814466536,71,-11.0,0.902478709086298,0.54655679234289,144.0,0.491278322007304,-646,516,Spread bet right,N O,N O,N O,Home Moneyline right,Away Moneyline wrong, 1, 0, 0, 0, -1
8/12/07,34,va commonwealth,72.6104222664181,65,richmond,60.5352879557955,45,-14.0,0.841486791636195,0.316323375624123,126.5,0.773492094954766,-1000,740,Spread bet right,N O,TT OU wrong,N O,N O,Away Moneyline wrong, -1, 0, 0, 1, -1
